NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
3056;175;140;1023;0.675000;1950;3270;3270
3057;176;141;1060;0.678000;1950;3270;3270
3058;177;142;1096;0.681000;1950;3270;3270
3059;178;143;1164;0.684000;1950;3270;3270
3060;179;144;1206;0.687000;1950;3270;3270
3061;180;145;1217;0.690000;1950;3270;3270
3062;181;146;1258;0.693000;1950;3270;3270
3063;182;147;1286;0.696000;1950;3270;3270
3064;183;148;1304;0.699000;1950;3270;3270
3065;184;149;1351;0.702000;1950;3270;3270
3066;185;150;1358;0.705000;1950;3270;3270
3067;186;151;1395;0.708000;1950;3270;3270
3068;187;152;1432;0.711000;1950;3270;3270
3069;188;153;1498;0.714000;1950;3270;3270
3070;189;154;1538;0.717000;1950;3270;3270
3071;190;155;1602;0.720000;1950;3270;3270
3072;191;156;1642;0.723000;1950;3270;3270
3073;192;157;1719;0.726000;1950;3270;3270
3074;193;158;1778;0.729000;1950;3270;3270
3075;194;159;1778;0.732000;1950;3270;3270
3076;195;160;1810;0.735000;1950;3270;3270
3077;196;161;1890;0.738000;1950;3270;3270
3078;197;162;1934;0.741000;1950;3270;3270
3079;198;163;2002;0.744000;1950;3270;3270
3080;199;164;2037;0.747000;1950;3270;3270
3081;200;165;2076;0.750000;1950;3270;3270
3082;201;166;2156;0.753000;1950;3270;3270
3083;202;167;2229;0.756000;1950;3270;3270
3084;203;168;2280;0.759000;1950;3270;3270
3085;204;169;2366;0.762000;1950;3270;3270
3086;205;170;2449;0.765000;1950;3270;3270
3087;206;171;2548;0.768000;1950;3270;3270
3088;207;172;2593;0.771000;1950;3270;3270
3089;208;173;2665;0.774000;1950;3270;3270
3090;209;174;2738;0.777000;1950;3270;3270
3091;210;175;2796;0.780000;1950;3270;3270
3092;211;176;2913;0.783000;1950;3270;3270
3093;212;177;3010;0.786000;1950;3270;3270
3094;213;178;3079;0.789000;1950;3270;3270
3095;214;179;3135;0.792000;1950;3270;3270
3096;215;180;3247;0.795000;1950;3270;3270
3097;216;181;3334;0.798000;1950;3270;3270
3098;217;182;3417;0.801000;1950;3270;3270
3099;218;183;3550;0.804000;1950;3270;3270
3100;219;184;3675;0.807000;1950;3270;3270
3101;220;185;3778;0.810000;1950;3270;3270
3102;221;186;3899;0.813000;1950;3270;3270
3103;222;187;4020;0.816000;1950;3270;3270
3104;223;188;4140;0.819000;1950;3270;3270
3105;224;189;4226;0.822000;1950;3270;3270
3106;225;190;4361;0.825000;1950;3270;3270
3107;226;191;4503;0.828000;1950;3270;3270
3108;227;192;4624;0.831000;1950;3270;3270
3109;228;193;4747;0.834000;1950;3270;3270
3110;229;194;4915;0.837000;1950;3270;3270
3111;230;195;5071;0.840000;1950;3270;3270
3112;231;196;5264;0.843000;1950;3270;3270
3113;50;15;5440;0.300000;1950;3245;3245
3114;51;16;1054;0.303000;1950;3245;3245
3115;52;17;201;0.306000;1950;3245;3245
3116;53;18;55;0.309000;1950;3245;3245
3117;54;19;20;0.312000;1950;3245;3245
3118;55;20;14;0.315000;1950;3245;3245
3119;56;21;8;0.318000;1950;3245;3245
3120;57;22;15;0.321000;1950;3245;3245
3121;58;23;8;0.324000;1950;3245;3245
3122;59;24;12;0.327000;1950;3245;3245
3123;60;25;13;0.330000;1950;3245;3245
3124;61;26;14;0.333000;1950;3245;3245
3125;62;27;16;0.336000;1950;3245;3245
3126;63;28;20;0.339000;1950;3245;3245
3127;64;29;18;0.342000;1950;3245;3245
3128;65;30;28;0.345000;1950;3245;3245
3129;66;31;18;0.348000;1950;3245;3245
3130;67;32;15;0.351000;1950;3245;3245
3131;68;33;23;0.354000;1950;3245;3245
3132;69;34;24;0.357000;1950;3245;3245
3133;70;35;27;0.360000;1950;3245;3245
3134;71;36;32;0.363000;1950;3245;3245
3135;72;37;28;0.366000;1950;3245;3245
3136;73;38;32;0.369000;1950;3245;3245
3137;74;39;39;0.372000;1950;3245;3245
3138;75;40;31;0.375000;1950;3245;3245
3139;76;41;38;0.378000;1950;3245;3245
3140;77;42;34;0.381000;1950;3245;3245
3141;78;43;38;0.384000;1950;3245;3245
3142;79;44;39;0.387000;1950;3245;3245
3143;80;45;54;0.390000;1950;3245;3245
3144;81;46;59;0.393000;1950;3245;3245
3145;82;47;61;0.396000;1950;3245;3245
3146;83;48;43;0.399000;1950;3245;3245
3147;84;49;55;0.402000;1950;3245;3245
3148;85;50;64;0.405000;1950;3245;3245
3149;86;51;45;0.408000;1950;3245;3245
3150;87;52;53;0.411000;1950;3245;3245
3151;88;53;57;0.414000;1950;3245;3245
3152;89;54;63;0.417000;1950;3245;3245
3153;90;55;64;0.420000;1950;3245;3245
3154;91;56;69;0.423000;1950;3245;3245
3155;92;57;61;0.426000;1950;3245;3245
3156;93;58;78;0.429000;1950;3245;3245
3157;94;59;61;0.432000;1950;3245;3245
3158;95;60;84;0.435000;1950;3245;3245
3159;96;61;81;0.438000;1950;3245;3245
3160;97;62;79;0.441000;1950;3245;3245
3161;98;63;89;0.444000;1950;3245;3245
3162;99;64;96;0.447000;1950;3245;3245
3163;100;65;111;0.450000;1950;3245;3245
3164;101;66;101;0.453000;1950;3245;3245
3165;102;67;113;0.456000;1950;3245;3245
3166;103;68;115;0.459000;1950;3245;3245
3167;104;69;96;0.462000;1950;3245;3245
3168;105;70;101;0.465000;1950;3245;3245
3169;106;71;109;0.468000;1950;3245;3245
3170;107;72;118;0.471000;1950;3245;3245
3171;108;73;130;0.474000;1950;3245;3245
3172;109;74;133;0.477000;1950;3245;3245
3173;110;75;134;0.480000;1950;3245;3245
3174;111;76;152;0.483000;1950;3245;3245
3175;112;77;154;0.486000;1950;3245;3245
3176;113;78;149;0.489000;1950;3245;3245
3177;114;79;141;0.492000;1950;3245;3245
3178;115;80;166;0.495000;1950;3245;3245
3179;116;81;176;0.498000;1950;3245;3245
3180;117;82;166;0.501000;1950;3245;3245
3181;118;83;165;0.504000;1950;3245;3245
3182;119;84;189;0.507000;1950;3245;3245
3183;120;85;195;0.510000;1950;3245;3245
3184;121;86;190;0.513000;1950;3245;3245
3185;122;87;208;0.516000;1950;3245;3245
3186;123;88;205;0.519000;1950;3245;3245
3187;124;89;199;0.522000;1950;3245;3245
3188;125;90;218;0.525000;1950;3245;3245
3189;126;91;228;0.528000;1950;3245;3245
3190;127;92;236;0.531000;1950;3245;3245
3191;128;93;250;0.534000;1950;3245;3245
3192;129;94;275;0.537000;1950;3245;3245
3193;130;95;258;0.540000;1950;3245;3245
3194;131;96;276;0.543000;1950;3245;3245
3195;132;97;299;0.546000;1950;3245;3245
3196;133;98;294;0.549000;1950;3245;3245
3197;134;99;310;0.552000;1950;3245;3245
3198;135;100;318;0.555000;1950;3245;3245
3199;136;101;315;0.558000;1950;3245;3245
3200;137;102;328;0.561000;1950;3245;3245
3201;138;103;337;0.564000;1950;3245;3245
3202;139;104;339;0.567000;1950;3245;3245
3203;140;105;357;0.570000;1950;3245;3245
3204;141;106;364;0.573000;1950;3245;3245
3205;142;107;388;0.576000;1950;3245;3245
3206;143;108;403;0.579000;1950;3245;3245
3207;144;109;403;0.582000;1950;3245;3245
3208;145;110;418;0.585000;1950;3245;3245
3209;146;111;414;0.588000;1950;3245;3245
3210;147;112;445;0.591000;1950;3245;3245
3211;148;113;457;0.594000;1950;3245;3245
3212;149;114;473;0.597000;1950;3245;3245
3213;150;115;529;0.600000;1950;3245;3245
3214;151;116;537;0.603000;1950;3245;3245
3215;152;117;540;0.606000;1950;3245;3245
3216;153;118;549;0.609000;1950;3245;3245
3217;154;119;546;0.612000;1950;3245;3245
3218;155;120;575;0.615000;1950;3245;3245
3219;156;121;618;0.618000;1950;3245;3245
3220;157;122;641;0.621000;1950;3245;3245
3221;158;123;665;0.624000;1950;3245;3245
3222;159;124;677;0.627000;1950;3245;3245
3223;160;125;687;0.630000;1950;3245;3245
3224;161;126;726;0.633000;1950;3245;3245
3225;162;127;739;0.636000;1950;3245;3245
3226;163;128;753;0.639000;1950;3245;3245
3227;164;129;761;0.642000;1950;3245;3245
3228;165;130;789;0.645000;1950;3245;3245
3229;166;131;790;0.648000;1950;3245;3245
3230;167;132;818;0.651000;1950;3245;3245
3231;168;133;844;0.654000;1950;3245;3245
3232;169;134;865;0.657000;1950;3245;3245
3233;170;135;875;0.660000;1950;3245;3245
3234;171;136;923;0.663000;1950;3245;3245
3235;172;137;961;0.666000;1950;3245;3245
3236;173;138;966;0.669000;1950;3245;3245
3237;174;139;968;0.672000;1950;3245;3245
3238;175;140;1011;0.675000;1950;3245;3245
3239;176;141;1029;0.678000;1950;3245;3245
3240;177;142;1075;0.681000;1950;3245;3245
3241;178;143;1104;0.684000;1950;3245;3245
3242;179;144;1141;0.687000;1950;3245;3245
3243;180;145;1187;0.690000;1950;3245;3245
3244;181;146;1218;0.693000;1950;3245;3245
3245;182;147;1277;0.696000;1950;3245;3245
3246;183;148;1297;0.699000;1950;3245;3245
3247;184;149;1351;0.702000;1950;3245;3245
3248;185;150;1400;0.705000;1950;3245;3245
3249;186;151;1439;0.708000;1950;3245;3245
3250;187;152;1451;0.711000;1950;3245;3245
3251;188;153;1504;0.714000;1950;3245;3245
3252;189;154;1570;0.717000;1950;3245;3245
3253;190;155;1590;0.720000;1950;3245;3245
3254;191;156;1654;0.723000;1950;3245;3245
3255;192;157;1687;0.726000;1950;3245;3245
3256;193;158;1713;0.729000;1950;3245;3245
3257;194;159;1713;0.732000;1950;3245;3245
3258;195;160;1803;0.735000;1950;3245;3245
3259;196;161;1866;0.738000;1950;3245;3245
3260;197;162;1910;0.741000;1950;3245;3245
3261;198;163;1977;0.744000;1950;3245;3245
3262;199;164;2058;0.747000;1950;3245;3245
3263;200;165;2097;0.750000;1950;3245;3245
3264;201;166;2183;0.753000;1950;3245;3245
3265;202;167;2286;0.756000;1950;3245;3245
3266;203;168;2348;0.759000;1950;3245;3245
3267;204;169;2394;0.762000;1950;3245;3245
3268;205;170;2472;0.765000;1950;3245;3245
3269;206;171;2567;0.768000;1950;3245;3245
3270;207;172;2621;0.771000;1950;3245;3245
3271;208;173;2709;0.774000;1950;3245;3245
3272;209;174;2769;0.777000;1950;3245;3245
3273;210;175;2841;0.780000;1950;3245;3245
3274;211;176;2946;0.783000;1950;3245;3245
3275;212;177;3038;0.786000;1950;3245;3245
3276;213;178;3122;0.789000;1950;3245;3245
3277;214;179;3203;0.792000;1950;3245;3245
3278;215;180;3321;0.795000;1950;3245;3245
3279;216;181;3422;0.798000;1950;3245;3245
3280;217;182;3507;0.801000;1950;3245;3245
3281;218;183;3584;0.804000;1950;3245;3245
3282;219;184;3693;0.807000;1950;3245;3245
3283;220;185;3805;0.810000;1950;3245;3245
3284;221;186;3924;0.813000;1950;3245;3245
3285;222;187;4041;0.816000;1950;3245;3245
3286;223;188;4124;0.819000;1950;3245;3245
3287;224;189;4228;0.822000;1950;3245;3245
3288;225;190;4387;0.825000;1950;3245;3245
3289;226;191;4527;0.828000;1950;3245;3245
3290;227;192;4680;0.831000;1950;3245;3245
3291;228;193;4865;0.834000;1950;3245;3245
3292;229;194;5003;0.837000;1950;3245;3245
3293;230;195;5127;0.840000;1950;3245;3245
3294;231;196;5318;0.843000;1950;3245;3245
3295;232;197;5485;0.846000;1950;3245;3245
3296;233;198;5657;0.849000;1950;3245;3245
3297;234;199;5825;0.852000;1950;3245;3245
3298;235;200;5996;0.855000;1950;3245;3245
3299;236;201;6198;0.858000;1950;3245;3245
3300;237;202;6346;0.861000;1950;3245;3245
3301;50;15;6578;0.300000;1950;3232;3232
3302;51;16;1312;0.303000;1950;3232;3232
3303;52;17;266;0.306000;1950;3232;3232
3304;53;18;57;0.309000;1950;3232;3232
3305;54;19;15;0.312000;1950;3232;3232
3306;55;20;15;0.315000;1950;3232;3232
3307;56;21;12;0.318000;1950;3232;3232
3308;57;22;15;0.321000;1950;3232;3232
3309;58;23;28;0.324000;1950;3232;3232
3310;59;24;16;0.327000;1950;3232;3232
3311;60;25;21;0.330000;1950;3232;3232
3312;61;26;11;0.333000;1950;3232;3232
3313;62;27;17;0.336000;1950;3232;3232
3314;50;15;13;0.300000;1950;3226;3226
3315;51;16;11;0.303000;1950;3226;3226
3316;52;17;7;0.306000;1950;3226;3226
3317;53;18;11;0.309000;1950;3226;3226
3318;54;19;10;0.312000;1950;3226;3226
3319;55;20;11;0.315000;1950;3226;3226
3320;56;21;14;0.318000;1950;3226;3226
3321;57;22;12;0.321000;1950;3226;3226
3322;58;23;20;0.324000;1950;3226;3226
3323;59;24;17;0.327000;1950;3226;3226
3324;60;25;17;0.330000;1950;3226;3226
3325;61;26;14;0.333000;1950;3226;3226
3326;62;27;16;0.336000;1950;3226;3226
3327;63;28;18;0.339000;1950;3226;3226
3328;64;29;19;0.342000;1950;3226;3226
3329;65;30;22;0.345000;1950;3226;3226
3330;66;31;26;0.348000;1950;3226;3226
3331;67;32;16;0.351000;1950;3226;3226
3332;68;33;28;0.354000;1950;3226;3226
3333;69;34;23;0.357000;1950;3226;3226
3334;70;35;28;0.360000;1950;3226;3226
3335;71;36;22;0.363000;1950;3226;3226
3336;72;37;24;0.366000;1950;3226;3226
3337;73;38;29;0.369000;1950;3226;3226
3338;74;39;35;0.372000;1950;3226;3226
3339;75;40;40;0.375000;1950;3226;3226
3340;76;41;36;0.378000;1950;3226;3226
3341;77;42;42;0.381000;1950;3226;3226
3342;78;43;51;0.384000;1950;3226;3226
3343;79;44;41;0.387000;1950;3226;3226
3344;80;45;43;0.390000;1950;3226;3226
3345;81;46;49;0.393000;1950;3226;3226
3346;82;47;44;0.396000;1950;3226;3226
3347;83;48;46;0.399000;1950;3226;3226
3348;84;49;44;0.402000;1950;3226;3226
3349;85;50;49;0.405000;1950;3226;3226
3350;86;51;49;0.408000;1950;3226;3226
3351;87;52;55;0.411000;1950;3226;3226
3352;88;53;54;0.414000;1950;3226;3226
3353;89;54;52;0.417000;1950;3226;3226
3354;90;55;63;0.420000;1950;3226;3226
3355;91;56;55;0.423000;1950;3226;3226
3356;92;57;65;0.426000;1950;3226;3226
3357;93;58;67;0.429000;1950;3226;3226
3358;94;59;78;0.432000;1950;3226;3226
3359;95;60;86;0.435000;1950;3226;3226
3360;96;61;86;0.438000;1950;3226;3226
3361;97;62;92;0.441000;1950;3226;3226
3362;98;63;84;0.444000;1950;3226;3226
3363;99;64;87;0.447000;1950;3226;3226
3364;100;65;81;0.450000;1950;3226;3226
3365;101;66;107;0.453000;1950;3226;3226
3366;102;67;107;0.456000;1950;3226;3226
3367;103;68;104;0.459000;1950;3226;3226
3368;104;69;101;0.462000;1950;3226;3226
3369;105;70;109;0.465000;1950;3226;3226
3370;106;71;106;0.468000;1950;3226;3226
3371;50;15;115;0.300000;1950;3205;3205
3372;51;16;56;0.303000;1950;3205;3205
3373;52;17;17;0.306000;1950;3205;3205
3374;53;18;9;0.309000;1950;3205;3205
3375;54;19;9;0.312000;1950;3205;3205
3376;55;20;12;0.315000;1950;3205;3205
3377;56;21;12;0.318000;1950;3205;3205
3378;57;22;11;0.321000;1950;3205;3205
3379;58;23;13;0.324000;1950;3205;3205
3380;59;24;11;0.327000;1950;3205;3205
3381;60;25;7;0.330000;1950;3205;3205
3382;61;26;13;0.333000;1950;3205;3205
3383;62;27;11;0.336000;1950;3205;3205
3384;63;28;21;0.339000;1950;3205;3205
3385;64;29;19;0.342000;1950;3205;3205
3386;65;30;26;0.345000;1950;3205;3205
3387;66;31;24;0.348000;1950;3205;3205
3388;67;32;19;0.351000;1950;3205;3205
3389;68;33;24;0.354000;1950;3205;3205
3390;69;34;20;0.357000;1950;3205;3205
3391;70;35;15;0.360000;1950;3205;3205
3392;71;36;32;0.363000;1950;3205;3205
3393;72;37;24;0.366000;1950;3205;3205
3394;73;38;31;0.369000;1950;3205;3205
3395;74;39;34;0.372000;1950;3205;3205
3396;75;40;34;0.375000;1950;3205;3205
3397;76;41;31;0.378000;1950;3205;3205
3398;77;42;25;0.381000;1950;3205;3205
3399;78;43;37;0.384000;1950;3205;3205
3400;79;44;39;0.387000;1950;3205;3205
3401;80;45;48;0.390000;1950;3205;3205
3402;81;46;42;0.393000;1950;3205;3205
3403;82;47;46;0.396000;1950;3205;3205
3404;83;48;53;0.399000;1950;3205;3205
3405;84;49;57;0.402000;1950;3205;3205
3406;85;50;61;0.405000;1950;3205;3205
3407;86;51;55;0.408000;1950;3205;3205
3408;87;52;52;0.411000;1950;3205;3205
3409;88;53;46;0.414000;1950;3205;3205
3410;89;54;56;0.417000;1950;3205;3205
3411;90;55;63;0.420000;1950;3205;3205
3412;91;56;79;0.423000;1950;3205;3205
3413;92;57;70;0.426000;1950;3205;3205
3414;93;58;75;0.429000;1950;3205;3205
3415;94;59;68;0.432000;1950;3205;3205
3416;95;60;78;0.435000;1950;3205;3205
3417;96;61;82;0.438000;1950;3205;3205
3418;97;62;65;0.441000;1950;3205;3205
3419;50;15;75;0.300000;1950;3204;3204
3420;51;16;33;0.303000;1950;3204;3204
3421;52;17;9;0.306000;1950;3204;3204
3422;53;18;10;0.309000;1950;3204;3204
3423;54;19;9;0.312000;1950;3204;3204
3424;55;20;7;0.315000;1950;3204;3204
3425;56;21;15;0.318000;1950;3204;3204
3426;57;22;11;0.321000;1950;3204;3204
3427;58;23;18;0.324000;1950;3204;3204
3428;59;24;10;0.327000;1950;3204;3204
3429;60;25;9;0.330000;1950;3204;3204
3430;61;26;16;0.333000;1950;3204;3204
3431;62;27;15;0.336000;1950;3204;3204
3432;63;28;17;0.339000;1950;3204;3204
3433;64;29;21;0.342000;1950;3204;3204
3434;65;30;28;0.345000;1950;3204;3204
3435;66;31;19;0.348000;1950;3204;3204
3436;67;32;21;0.351000;1950;3204;3204
3437;68;33;26;0.354000;1950;3204;3204
3438;69;34;34;0.357000;1950;3204;3204
3439;70;35;29;0.360000;1950;3204;3204
3440;71;36;23;0.363000;1950;3204;3204
3441;72;37;28;0.366000;1950;3204;3204
3442;73;38;26;0.369000;1950;3204;3204
3443;74;39;24;0.372000;1950;3204;3204
3444;75;40;36;0.375000;1950;3204;3204
3445;76;41;36;0.378000;1950;3204;3204
3446;77;42;35;0.381000;1950;3204;3204
3447;78;43;39;0.384000;1950;3204;3204
3448;79;44;56;0.387000;1950;3204;3204
3449;80;45;57;0.390000;1950;3204;3204
3450;81;46;46;0.393000;1950;3204;3204
3451;82;47;51;0.396000;1950;3204;3204
3452;83;48;56;0.399000;1950;3204;3204
3453;84;49;53;0.402000;1950;3204;3204
3454;85;50;57;0.405000;1950;3204;3204
3455;86;51;62;0.408000;1950;3204;3204
3456;87;52;55;0.411000;1950;3204;3204
3457;88;53;65;0.414000;1950;3204;3204
3458;89;54;66;0.417000;1950;3204;3204
3459;90;55;53;0.420000;1950;3204;3204
3460;91;56;51;0.423000;1950;3204;3204
3461;92;57;55;0.426000;1950;3204;3204
3462;93;58;64;0.429000;1950;3204;3204
3463;94;59;73;0.432000;1950;3204;3204
3464;95;60;81;0.435000;1950;3204;3204
3465;96;61;76;0.438000;1950;3204;3204
3466;97;62;86;0.441000;1950;3204;3204
3467;98;63;91;0.444000;1950;3204;3204
3468;99;64;88;0.447000;1950;3204;3204
3469;100;65;99;0.450000;1950;3204;3204
3470;101;66;88;0.453000;1950;3204;3204
3471;102;67;94;0.456000;1950;3204;3204
3472;103;68;96;0.459000;1950;3204;3204
3473;104;69;106;0.462000;1950;3204;3204
3474;105;70;110;0.465000;1950;3204;3204
3475;106;71;112;0.468000;1950;3204;3204
3476;107;72;123;0.471000;1950;3204;3204
3477;108;73;136;0.474000;1950;3204;3204
3478;109;74;138;0.477000;1950;3204;3204
3479;110;75;135;0.480000;1950;3204;3204
3480;111;76;139;0.483000;1950;3204;3204
3481;112;77;150;0.486000;1950;3204;3204
3482;113;78;151;0.489000;1950;3204;3204
3483;114;79;158;0.492000;1950;3204;3204
3484;115;80;180;0.495000;1950;3204;3204
3485;116;81;175;0.498000;1950;3204;3204
3486;117;82;181;0.501000;1950;3204;3204
3487;118;83;193;0.504000;1950;3204;3204
3488;119;84;184;0.507000;1950;3204;3204
3489;120;85;183;0.510000;1950;3204;3204
3490;121;86;200;0.513000;1950;3204;3204
3491;122;87;192;0.516000;1950;3204;3204
3492;123;88;229;0.519000;1950;3204;3204
3493;124;89;220;0.522000;1950;3204;3204
3494;125;90;225;0.525000;1950;3204;3204
3495;126;91;233;0.528000;1950;3204;3204
3496;127;92;251;0.531000;1950;3204;3204
3497;128;93;268;0.534000;1950;3204;3204
3498;129;94;278;0.537000;1950;3204;3204
3499;130;95;278;0.540000;1950;3204;3204
3500;131;96;286;0.543000;1950;3204;3204
3501;132;97;282;0.546000;1950;3204;3204
3502;133;98;301;0.549000;1950;3204;3204
3503;134;99;310;0.552000;1950;3204;3204
3504;135;100;344;0.555000;1950;3204;3204
3505;136;101;334;0.558000;1950;3204;3204
3506;137;102;345;0.561000;1950;3204;3204
3507;138;103;374;0.564000;1950;3204;3204
3508;139;104;370;0.567000;1950;3204;3204
3509;140;105;376;0.570000;1950;3204;3204
3510;141;106;381;0.573000;1950;3204;3204
3511;142;107;361;0.576000;1950;3204;3204
3512;143;108;386;0.579000;1950;3204;3204
3513;144;109;416;0.582000;1950;3204;3204
3514;145;110;447;0.585000;1950;3204;3204
3515;146;111;443;0.588000;1950;3204;3204
3516;147;112;452;0.591000;1950;3204;3204
3517;148;113;482;0.594000;1950;3204;3204
3518;149;114;478;0.597000;1950;3204;3204
3519;150;115;515;0.600000;1950;3204;3204
3520;151;116;545;0.603000;1950;3204;3204
3521;152;117;548;0.606000;1950;3204;3204
3522;153;118;555;0.609000;1950;3204;3204
3523;154;119;542;0.612000;1950;3204;3204
3524;155;120;564;0.615000;1950;3204;3204
3525;156;121;596;0.618000;1950;3204;3204
3526;157;122;593;0.621000;1950;3204;3204
3527;158;123;635;0.624000;1950;3204;3204
3528;159;124;676;0.627000;1950;3204;3204
3529;160;125;688;0.630000;1950;3204;3204
3530;161;126;728;0.633000;1950;3204;3204
3531;162;127;738;0.636000;1950;3204;3204
3532;163;128;746;0.639000;1950;3204;3204
3533;164;129;746;0.642000;1950;3204;3204
3534;165;130;796;0.645000;1950;3204;3204
3535;50;15;823;0.300000;1950;3183;3183
3536;51;16;213;0.303000;1950;3183;3183
3537;52;17;58;0.306000;1950;3183;3183
3538;53;18;12;0.309000;1950;3183;3183
3539;54;19;12;0.312000;1950;3183;3183
3540;55;20;12;0.315000;1950;3183;3183
3541;56;21;10;0.318000;1950;3183;3183
3542;57;22;15;0.321000;1950;3183;3183
3543;58;23;11;0.324000;1950;3183;3183
3544;59;24;11;0.327000;1950;3183;3183
3545;60;25;21;0.330000;1950;3183;3183
3546;61;26;14;0.333000;1950;3183;3183
3547;62;27;16;0.336000;1950;3183;3183
3548;63;28;19;0.339000;1950;3183;3183
3549;64;29;21;0.342000;1950;3183;3183
3550;65;30;17;0.345000;1950;3183;3183
3551;66;31;17;0.348000;1950;3183;3183
3552;67;32;14;0.351000;1950;3183;3183
3553;68;33;25;0.354000;1950;3183;3183
3554;69;34;20;0.357000;1950;3183;3183
3555;70;35;28;0.360000;1950;3183;3183
3556;71;36;29;0.363000;1950;3183;3183
3557;72;37;35;0.366000;1950;3183;3183
3558;73;38;35;0.369000;1950;3183;3183
3559;74;39;31;0.372000;1950;3183;3183
3560;75;40;40;0.375000;1950;3183;3183
3561;76;41;38;0.378000;1950;3183;3183
3562;77;42;36;0.381000;1950;3183;3183
3563;78;43;39;0.384000;1950;3183;3183
3564;79;44;45;0.387000;1950;3183;3183
3565;80;45;39;0.390000;1950;3183;3183
3566;81;46;36;0.393000;1950;3183;3183
3567;82;47;42;0.396000;1950;3183;3183
3568;83;48;42;0.399000;1950;3183;3183
3569;84;49;46;0.402000;1950;3183;3183
3570;85;50;52;0.405000;1950;3183;3183
3571;86;51;55;0.408000;1950;3183;3183
3572;87;52;58;0.411000;1950;3183;3183
3573;88;53;50;0.414000;1950;3183;3183
3574;89;54;44;0.417000;1950;3183;3183
3575;90;55;64;0.420000;1950;3183;3183
3576;91;56;73;0.423000;1950;3183;3183
3577;92;57;58;0.426000;1950;3183;3183
3578;93;58;60;0.429000;1950;3183;3183
3579;94;59;68;0.432000;1950;3183;3183
3580;95;60;75;0.435000;1950;3183;3183
3581;96;61;84;0.438000;1950;3183;3183
3582;97;62;87;0.441000;1950;3183;3183
3583;98;63;103;0.444000;1950;3183;3183
3584;99;64;92;0.447000;1950;3183;3183
3585;100;65;92;0.450000;1950;3183;3183
3586;101;66;100;0.453000;1950;3183;3183
3587;102;67;97;0.456000;1950;3183;3183
3588;103;68;112;0.459000;1950;3183;3183
3589;104;69;102;0.462000;1950;3183;3183
3590;105;70;116;0.465000;1950;3183;3183
3591;106;71;124;0.468000;1950;3183;3183
3592;107;72;116;0.471000;1950;3183;3183
3593;108;73;135;0.474000;1950;3183;3183
3594;109;74;145;0.477000;1950;3183;3183
3595;110;75;142;0.480000;1950;3183;3183
3596;111;76;158;0.483000;1950;3183;3183
3597;112;77;135;0.486000;1950;3183;3183
3598;113;78;156;0.489000;1950;3183;3183
3599;114;79;153;0.492000;1950;3183;3183
3600;115;80;161;0.495000;1950;3183;3183
3601;116;81;154;0.498000;1950;3183;3183
3602;117;82;167;0.501000;1950;3183;3183
3603;118;83;172;0.504000;1950;3183;3183
3604;119;84;178;0.507000;1950;3183;3183
3605;120;85;195;0.510000;1950;3183;3183
3606;121;86;208;0.513000;1950;3183;3183
3607;122;87;216;0.516000;1950;3183;3183
3608;123;88;213;0.519000;1950;3183;3183
3609;124;89;210;0.522000;1950;3183;3183
3610;125;90;230;0.525000;1950;3183;3183
3611;126;91;228;0.528000;1950;3183;3183
3612;127;92;240;0.531000;1950;3183;3183
3613;128;93;262;0.534000;1950;3183;3183
3614;129;94;269;0.537000;1950;3183;3183
3615;130;95;283;0.540000;1950;3183;3183
3616;131;96;316;0.543000;1950;3183;3183
3617;132;97;318;0.546000;1950;3183;3183
3618;133;98;339;0.549000;1950;3183;3183
3619;134;99;323;0.552000;1950;3183;3183
3620;135;100;324;0.555000;1950;3183;3183
3621;136;101;324;0.558000;1950;3183;3183
3622;137;102;313;0.561000;1950;3183;3183
3623;138;103;341;0.564000;1950;3183;3183
3624;139;104;344;0.567000;1950;3183;3183
3625;140;105;363;0.570000;1950;3183;3183
3626;141;106;378;0.573000;1950;3183;3183
3627;142;107;397;0.576000;1950;3183;3183
3628;143;108;430;0.579000;1950;3183;3183
3629;144;109;434;0.582000;1950;3183;3183
3630;145;110;449;0.585000;1950;3183;3183
3631;146;111;473;0.588000;1950;3183;3183
3632;147;112;496;0.591000;1950;3183;3183
3633;148;113;492;0.594000;1950;3183;3183
3634;149;114;530;0.597000;1950;3183;3183
3635;150;115;519;0.600000;1950;3183;3183
3636;151;116;509;0.603000;1950;3183;3183
3637;152;117;521;0.606000;1950;3183;3183
3638;153;118;546;0.609000;1950;3183;3183
3639;154;119;546;0.612000;1950;3183;3183
3640;155;120;562;0.615000;1950;3183;3183
3641;156;121;566;0.618000;1950;3183;3183
3642;157;122;586;0.621000;1950;3183;3183
3643;158;123;636;0.624000;1950;3183;3183
3644;159;124;678;0.627000;1950;3183;3183
3645;160;125;671;0.630000;1950;3183;3183
3646;161;126;705;0.633000;1950;3183;3183
3647;162;127;736;0.636000;1950;3183;3183
3648;163;128;729;0.639000;1950;3183;3183
3649;164;129;740;0.642000;1950;3183;3183
3650;165;130;772;0.645000;1950;3183;3183
3651;166;131;782;0.648000;1950;3183;3183
3652;167;132;811;0.651000;1950;3183;3183
3653;168;133;847;0.654000;1950;3183;3183
