NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
3052;100;65;85;0.450000;1950;3347;3347
3053;101;66;103;0.453000;1950;3347;3347
3054;102;67;102;0.456000;1950;3347;3347
3055;103;68;111;0.459000;1950;3347;3347
3056;104;69;98;0.462000;1950;3347;3347
3057;105;70;112;0.465000;1950;3347;3347
3058;106;71;122;0.468000;1950;3347;3347
3059;107;72;122;0.471000;1950;3347;3347
3060;108;73;130;0.474000;1950;3347;3347
3061;109;74;152;0.477000;1950;3347;3347
3062;110;75;151;0.480000;1950;3347;3347
3063;111;76;150;0.483000;1950;3347;3347
3064;112;77;151;0.486000;1950;3347;3347
3065;113;78;149;0.489000;1950;3347;3347
3066;114;79;151;0.492000;1950;3347;3347
3067;115;80;172;0.495000;1950;3347;3347
3068;116;81;170;0.498000;1950;3347;3347
3069;117;82;183;0.501000;1950;3347;3347
3070;118;83;180;0.504000;1950;3347;3347
3071;119;84;187;0.507000;1950;3347;3347
3072;120;85;211;0.510000;1950;3347;3347
3073;121;86;226;0.513000;1950;3347;3347
3074;122;87;192;0.516000;1950;3347;3347
3075;123;88;214;0.519000;1950;3347;3347
3076;124;89;221;0.522000;1950;3347;3347
3077;50;15;220;0.300000;1950;3345;3345
3078;51;16;89;0.303000;1950;3345;3345
3079;52;17;32;0.306000;1950;3345;3345
3080;53;18;15;0.309000;1950;3345;3345
3081;54;19;11;0.312000;1950;3345;3345
3082;55;20;5;0.315000;1950;3345;3345
3083;56;21;9;0.318000;1950;3345;3345
3084;57;22;8;0.321000;1950;3345;3345
3085;50;15;11;0.300000;1950;3338;3338
3086;51;16;8;0.303000;1950;3338;3338
3087;52;17;3;0.306000;1950;3338;3338
3088;53;18;3;0.309000;1950;3338;3338
3089;54;19;12;0.312000;1950;3338;3338
3090;55;20;4;0.315000;1950;3338;3338
3091;56;21;7;0.318000;1950;3338;3338
3092;57;22;12;0.321000;1950;3338;3338
3093;58;23;10;0.324000;1950;3338;3338
3094;59;24;13;0.327000;1950;3338;3338
3095;60;25;6;0.330000;1950;3338;3338
3096;61;26;15;0.333000;1950;3338;3338
3097;62;27;17;0.336000;1950;3338;3338
3098;63;28;13;0.339000;1950;3338;3338
3099;64;29;13;0.342000;1950;3338;3338
3100;65;30;15;0.345000;1950;3338;3338
3101;66;31;23;0.348000;1950;3338;3338
3102;67;32;25;0.351000;1950;3338;3338
3103;50;15;26;0.300000;1950;3331;3331
3104;51;16;19;0.303000;1950;3331;3331
3105;52;17;13;0.306000;1950;3331;3331
3106;53;18;10;0.309000;1950;3331;3331
3107;54;19;13;0.312000;1950;3331;3331
3108;55;20;15;0.315000;1950;3331;3331
3109;56;21;17;0.318000;1950;3331;3331
3110;57;22;8;0.321000;1950;3331;3331
3111;58;23;14;0.324000;1950;3331;3331
3112;59;24;11;0.327000;1950;3331;3331
3113;60;25;20;0.330000;1950;3331;3331
3114;61;26;15;0.333000;1950;3331;3331
3115;62;27;14;0.336000;1950;3331;3331
3116;63;28;17;0.339000;1950;3331;3331
3117;64;29;17;0.342000;1950;3331;3331
3118;65;30;12;0.345000;1950;3331;3331
3119;66;31;21;0.348000;1950;3331;3331
3120;67;32;24;0.351000;1950;3331;3331
3121;68;33;23;0.354000;1950;3331;3331
3122;69;34;24;0.357000;1950;3331;3331
3123;70;35;23;0.360000;1950;3331;3331
3124;71;36;39;0.363000;1950;3331;3331
3125;72;37;27;0.366000;1950;3331;3331
3126;73;38;33;0.369000;1950;3331;3331
3127;74;39;37;0.372000;1950;3331;3331
3128;75;40;37;0.375000;1950;3331;3331
3129;76;41;35;0.378000;1950;3331;3331
3130;77;42;33;0.381000;1950;3331;3331
3131;78;43;27;0.384000;1950;3331;3331
3132;79;44;39;0.387000;1950;3331;3331
3133;80;45;41;0.390000;1950;3331;3331
3134;81;46;40;0.393000;1950;3331;3331
3135;82;47;51;0.396000;1950;3331;3331
3136;83;48;45;0.399000;1950;3331;3331
3137;84;49;47;0.402000;1950;3331;3331
3138;85;50;51;0.405000;1950;3331;3331
3139;86;51;48;0.408000;1950;3331;3331
3140;87;52;44;0.411000;1950;3331;3331
3141;88;53;58;0.414000;1950;3331;3331
3142;89;54;63;0.417000;1950;3331;3331
3143;90;55;78;0.420000;1950;3331;3331
3144;91;56;59;0.423000;1950;3331;3331
3145;92;57;78;0.426000;1950;3331;3331
3146;93;58;74;0.429000;1950;3331;3331
3147;94;59;78;0.432000;1950;3331;3331
3148;95;60;82;0.435000;1950;3331;3331
3149;96;61;78;0.438000;1950;3331;3331
3150;97;62;94;0.441000;1950;3331;3331
3151;98;63;94;0.444000;1950;3331;3331
3152;99;64;82;0.447000;1950;3331;3331
3153;100;65;83;0.450000;1950;3331;3331
3154;101;66;93;0.453000;1950;3331;3331
3155;102;67;95;0.456000;1950;3331;3331
3156;103;68;101;0.459000;1950;3331;3331
3157;104;69;106;0.462000;1950;3331;3331
3158;105;70;109;0.465000;1950;3331;3331
3159;106;71;122;0.468000;1950;3331;3331
3160;107;72;112;0.471000;1950;3331;3331
3161;108;73;132;0.474000;1950;3331;3331
3162;109;74;135;0.477000;1950;3331;3331
3163;110;75;129;0.480000;1950;3331;3331
3164;111;76;135;0.483000;1950;3331;3331
3165;112;77;155;0.486000;1950;3331;3331
3166;113;78;136;0.489000;1950;3331;3331
3167;114;79;152;0.492000;1950;3331;3331
3168;115;80;147;0.495000;1950;3331;3331
3169;116;81;158;0.498000;1950;3331;3331
3170;117;82;188;0.501000;1950;3331;3331
3171;118;83;192;0.504000;1950;3331;3331
3172;119;84;187;0.507000;1950;3331;3331
3173;120;85;178;0.510000;1950;3331;3331
3174;121;86;193;0.513000;1950;3331;3331
3175;50;15;185;0.300000;1950;3297;3297
3176;51;16;63;0.303000;1950;3297;3297
3177;52;17;26;0.306000;1950;3297;3297
3178;53;18;5;0.309000;1950;3297;3297
3179;54;19;8;0.312000;1950;3297;3297
3180;55;20;8;0.315000;1950;3297;3297
3181;56;21;12;0.318000;1950;3297;3297
3182;57;22;10;0.321000;1950;3297;3297
3183;58;23;9;0.324000;1950;3297;3297
3184;59;24;17;0.327000;1950;3297;3297
3185;60;25;11;0.330000;1950;3297;3297
3186;61;26;19;0.333000;1950;3297;3297
3187;62;27;19;0.336000;1950;3297;3297
3188;63;28;18;0.339000;1950;3297;3297
3189;64;29;23;0.342000;1950;3297;3297
3190;65;30;21;0.345000;1950;3297;3297
3191;66;31;20;0.348000;1950;3297;3297
3192;67;32;19;0.351000;1950;3297;3297
3193;68;33;27;0.354000;1950;3297;3297
3194;69;34;24;0.357000;1950;3297;3297
3195;70;35;21;0.360000;1950;3297;3297
3196;71;36;24;0.363000;1950;3297;3297
3197;72;37;26;0.366000;1950;3297;3297
3198;73;38;28;0.369000;1950;3297;3297
3199;74;39;28;0.372000;1950;3297;3297
3200;75;40;28;0.375000;1950;3297;3297
3201;76;41;33;0.378000;1950;3297;3297
3202;77;42;36;0.381000;1950;3297;3297
3203;78;43;34;0.384000;1950;3297;3297
3204;79;44;47;0.387000;1950;3297;3297
3205;80;45;35;0.390000;1950;3297;3297
3206;81;46;47;0.393000;1950;3297;3297
3207;82;47;47;0.396000;1950;3297;3297
3208;83;48;52;0.399000;1950;3297;3297
3209;84;49;61;0.402000;1950;3297;3297
3210;85;50;63;0.405000;1950;3297;3297
3211;86;51;59;0.408000;1950;3297;3297
3212;87;52;63;0.411000;1950;3297;3297
3213;88;53;53;0.414000;1950;3297;3297
3214;89;54;65;0.417000;1950;3297;3297
3215;90;55;63;0.420000;1950;3297;3297
3216;91;56;72;0.423000;1950;3297;3297
3217;92;57;71;0.426000;1950;3297;3297
3218;93;58;67;0.429000;1950;3297;3297
3219;94;59;67;0.432000;1950;3297;3297
3220;95;60;64;0.435000;1950;3297;3297
3221;96;61;64;0.438000;1950;3297;3297
3222;97;62;76;0.441000;1950;3297;3297
3223;98;63;83;0.444000;1950;3297;3297
3224;99;64;96;0.447000;1950;3297;3297
3225;100;65;97;0.450000;1950;3297;3297
3226;101;66;102;0.453000;1950;3297;3297
3227;102;67;101;0.456000;1950;3297;3297
3228;103;68;115;0.459000;1950;3297;3297
3229;104;69;120;0.462000;1950;3297;3297
3230;105;70;126;0.465000;1950;3297;3297
3231;106;71;116;0.468000;1950;3297;3297
3232;107;72;136;0.471000;1950;3297;3297
3233;108;73;127;0.474000;1950;3297;3297
3234;109;74;130;0.477000;1950;3297;3297
3235;110;75;136;0.480000;1950;3297;3297
3236;50;15;152;0.300000;1950;3236;3236
3237;51;16;56;0.303000;1950;3236;3236
3238;52;17;18;0.306000;1950;3236;3236
3239;53;18;14;0.309000;1950;3236;3236
3240;54;19;15;0.312000;1950;3236;3236
3241;55;20;12;0.315000;1950;3236;3236
3242;56;21;13;0.318000;1950;3236;3236
3243;57;22;12;0.321000;1950;3236;3236
3244;58;23;16;0.324000;1950;3236;3236
3245;59;24;17;0.327000;1950;3236;3236
3246;60;25;16;0.330000;1950;3236;3236
3247;61;26;12;0.333000;1950;3236;3236
3248;62;27;20;0.336000;1950;3236;3236
3249;63;28;19;0.339000;1950;3236;3236
3250;64;29;18;0.342000;1950;3236;3236
3251;65;30;20;0.345000;1950;3236;3236
3252;66;31;21;0.348000;1950;3236;3236
3253;67;32;18;0.351000;1950;3236;3236
3254;68;33;18;0.354000;1950;3236;3236
3255;69;34;17;0.357000;1950;3236;3236
3256;70;35;28;0.360000;1950;3236;3236
3257;71;36;28;0.363000;1950;3236;3236
3258;72;37;32;0.366000;1950;3236;3236
3259;73;38;32;0.369000;1950;3236;3236
3260;74;39;35;0.372000;1950;3236;3236
3261;75;40;33;0.375000;1950;3236;3236
3262;76;41;35;0.378000;1950;3236;3236
3263;77;42;37;0.381000;1950;3236;3236
3264;78;43;30;0.384000;1950;3236;3236
3265;79;44;33;0.387000;1950;3236;3236
3266;80;45;33;0.390000;1950;3236;3236
3267;81;46;50;0.393000;1950;3236;3236
3268;82;47;44;0.396000;1950;3236;3236
3269;83;48;49;0.399000;1950;3236;3236
3270;84;49;42;0.402000;1950;3236;3236
3271;85;50;51;0.405000;1950;3236;3236
3272;86;51;49;0.408000;1950;3236;3236
3273;87;52;64;0.411000;1950;3236;3236
3274;88;53;66;0.414000;1950;3236;3236
3275;89;54;56;0.417000;1950;3236;3236
3276;90;55;67;0.420000;1950;3236;3236
3277;91;56;68;0.423000;1950;3236;3236
3278;92;57;62;0.426000;1950;3236;3236
3279;93;58;57;0.429000;1950;3236;3236
3280;94;59;55;0.432000;1950;3236;3236
3281;95;60;72;0.435000;1950;3236;3236
3282;96;61;85;0.438000;1950;3236;3236
3283;97;62;87;0.441000;1950;3236;3236
3284;98;63;87;0.444000;1950;3236;3236
3285;99;64;94;0.447000;1950;3236;3236
3286;100;65;99;0.450000;1950;3236;3236
3287;101;66;103;0.453000;1950;3236;3236
3288;102;67;109;0.456000;1950;3236;3236
3289;103;68;104;0.459000;1950;3236;3236
3290;104;69;123;0.462000;1950;3236;3236
3291;105;70;126;0.465000;1950;3236;3236
3292;106;71;117;0.468000;1950;3236;3236
3293;107;72;115;0.471000;1950;3236;3236
3294;108;73;136;0.474000;1950;3236;3236
3295;109;74;123;0.477000;1950;3236;3236
3296;110;75;141;0.480000;1950;3236;3236
3297;111;76;149;0.483000;1950;3236;3236
3298;112;77;158;0.486000;1950;3236;3236
3299;113;78;152;0.489000;1950;3236;3236
3300;114;79;158;0.492000;1950;3236;3236
3301;115;80;178;0.495000;1950;3236;3236
3302;116;81;193;0.498000;1950;3236;3236
3303;117;82;169;0.501000;1950;3236;3236
3304;118;83;183;0.504000;1950;3236;3236
3305;119;84;184;0.507000;1950;3236;3236
3306;120;85;194;0.510000;1950;3236;3236
3307;121;86;203;0.513000;1950;3236;3236
3308;122;87;227;0.516000;1950;3236;3236
3309;123;88;228;0.519000;1950;3236;3236
3310;124;89;214;0.522000;1950;3236;3236
3311;125;90;219;0.525000;1950;3236;3236
3312;126;91;225;0.528000;1950;3236;3236
3313;127;92;219;0.531000;1950;3236;3236
3314;128;93;242;0.534000;1950;3236;3236
3315;129;94;251;0.537000;1950;3236;3236
3316;130;95;269;0.540000;1950;3236;3236
3317;131;96;276;0.543000;1950;3236;3236
3318;132;97;284;0.546000;1950;3236;3236
3319;133;98;286;0.549000;1950;3236;3236
3320;134;99;301;0.552000;1950;3236;3236
3321;135;100;306;0.555000;1950;3236;3236
3322;136;101;318;0.558000;1950;3236;3236
3323;137;102;343;0.561000;1950;3236;3236
3324;138;103;356;0.564000;1950;3236;3236
3325;139;104;381;0.567000;1950;3236;3236
3326;140;105;389;0.570000;1950;3236;3236
3327;141;106;413;0.573000;1950;3236;3236
3328;142;107;430;0.576000;1950;3236;3236
3329;143;108;420;0.579000;1950;3236;3236
3330;144;109;403;0.582000;1950;3236;3236
3331;145;110;416;0.585000;1950;3236;3236
3332;146;111;424;0.588000;1950;3236;3236
3333;147;112;436;0.591000;1950;3236;3236
3334;148;113;461;0.594000;1950;3236;3236
3335;149;114;486;0.597000;1950;3236;3236
3336;150;115;502;0.600000;1950;3236;3236
3337;151;116;530;0.603000;1950;3236;3236
3338;152;117;548;0.606000;1950;3236;3236
3339;153;118;544;0.609000;1950;3236;3236
3340;154;119;574;0.612000;1950;3236;3236
3341;155;120;619;0.615000;1950;3236;3236
3342;156;121;615;0.618000;1950;3236;3236
3343;157;122;642;0.621000;1950;3236;3236
3344;158;123;654;0.624000;1950;3236;3236
3345;159;124;646;0.627000;1950;3236;3236
3346;160;125;686;0.630000;1950;3236;3236
3347;161;126;722;0.633000;1950;3236;3236
3348;162;127;743;0.636000;1950;3236;3236
3349;163;128;764;0.639000;1950;3236;3236
3350;50;15;761;0.300000;1950;3188;3188
3351;51;16;178;0.303000;1950;3188;3188
3352;52;17;56;0.306000;1950;3188;3188
3353;53;18;10;0.309000;1950;3188;3188
3354;54;19;6;0.312000;1950;3188;3188
3355;55;20;10;0.315000;1950;3188;3188
3356;56;21;14;0.318000;1950;3188;3188
3357;57;22;15;0.321000;1950;3188;3188
3358;58;23;14;0.324000;1950;3188;3188
3359;59;24;23;0.327000;1950;3188;3188
3360;60;25;15;0.330000;1950;3188;3188
3361;61;26;15;0.333000;1950;3188;3188
3362;62;27;21;0.336000;1950;3188;3188
3363;63;28;23;0.339000;1950;3188;3188
3364;64;29;23;0.342000;1950;3188;3188
3365;65;30;21;0.345000;1950;3188;3188
3366;66;31;17;0.348000;1950;3188;3188
3367;67;32;28;0.351000;1950;3188;3188
3368;68;33;21;0.354000;1950;3188;3188
3369;69;34;17;0.357000;1950;3188;3188
3370;70;35;32;0.360000;1950;3188;3188
3371;71;36;32;0.363000;1950;3188;3188
3372;72;37;32;0.366000;1950;3188;3188
3373;73;38;37;0.369000;1950;3188;3188
3374;74;39;30;0.372000;1950;3188;3188
3375;75;40;29;0.375000;1950;3188;3188
3376;76;41;35;0.378000;1950;3188;3188
3377;77;42;37;0.381000;1950;3188;3188
3378;78;43;33;0.384000;1950;3188;3188
3379;79;44;42;0.387000;1950;3188;3188
3380;80;45;40;0.390000;1950;3188;3188
3381;81;46;42;0.393000;1950;3188;3188
3382;82;47;40;0.396000;1950;3188;3188
3383;83;48;47;0.399000;1950;3188;3188
3384;84;49;34;0.402000;1950;3188;3188
3385;85;50;59;0.405000;1950;3188;3188
3386;86;51;68;0.408000;1950;3188;3188
3387;87;52;56;0.411000;1950;3188;3188
3388;88;53;59;0.414000;1950;3188;3188
3389;89;54;59;0.417000;1950;3188;3188
3390;90;55;63;0.420000;1950;3188;3188
3391;91;56;61;0.423000;1950;3188;3188
3392;92;57;73;0.426000;1950;3188;3188
3393;93;58;77;0.429000;1950;3188;3188
3394;94;59;74;0.432000;1950;3188;3188
3395;95;60;83;0.435000;1950;3188;3188
3396;96;61;93;0.438000;1950;3188;3188
3397;97;62;97;0.441000;1950;3188;3188
3398;98;63;93;0.444000;1950;3188;3188
3399;99;64;93;0.447000;1950;3188;3188
3400;100;65;85;0.450000;1950;3188;3188
3401;101;66;91;0.453000;1950;3188;3188
3402;102;67;103;0.456000;1950;3188;3188
3403;103;68;108;0.459000;1950;3188;3188
3404;104;69;112;0.462000;1950;3188;3188
3405;105;70;109;0.465000;1950;3188;3188
3406;106;71;116;0.468000;1950;3188;3188
3407;107;72;122;0.471000;1950;3188;3188
3408;108;73;122;0.474000;1950;3188;3188
3409;109;74;132;0.477000;1950;3188;3188
3410;110;75;145;0.480000;1950;3188;3188
3411;111;76;146;0.483000;1950;3188;3188
3412;112;77;141;0.486000;1950;3188;3188
3413;113;78;137;0.489000;1950;3188;3188
3414;114;79;151;0.492000;1950;3188;3188
3415;115;80;167;0.495000;1950;3188;3188
3416;116;81;187;0.498000;1950;3188;3188
3417;117;82;175;0.501000;1950;3188;3188
3418;118;83;194;0.504000;1950;3188;3188
3419;119;84;208;0.507000;1950;3188;3188
3420;120;85;199;0.510000;1950;3188;3188
3421;121;86;197;0.513000;1950;3188;3188
3422;122;87;209;0.516000;1950;3188;3188
3423;123;88;226;0.519000;1950;3188;3188
3424;124;89;221;0.522000;1950;3188;3188
3425;125;90;225;0.525000;1950;3188;3188
3426;126;91;238;0.528000;1950;3188;3188
3427;127;92;240;0.531000;1950;3188;3188
3428;128;93;261;0.534000;1950;3188;3188
3429;129;94;291;0.537000;1950;3188;3188
3430;130;95;272;0.540000;1950;3188;3188
3431;131;96;299;0.543000;1950;3188;3188
3432;132;97;302;0.546000;1950;3188;3188
3433;133;98;321;0.549000;1950;3188;3188
3434;134;99;310;0.552000;1950;3188;3188
3435;135;100;325;0.555000;1950;3188;3188
3436;136;101;345;0.558000;1950;3188;3188
3437;137;102;351;0.561000;1950;3188;3188
3438;138;103;357;0.564000;1950;3188;3188
3439;139;104;356;0.567000;1950;3188;3188
3440;140;105;371;0.570000;1950;3188;3188
3441;141;106;377;0.573000;1950;3188;3188
3442;142;107;388;0.576000;1950;3188;3188
3443;143;108;423;0.579000;1950;3188;3188
3444;144;109;424;0.582000;1950;3188;3188
3445;145;110;451;0.585000;1950;3188;3188
3446;146;111;461;0.588000;1950;3188;3188
3447;147;112;465;0.591000;1950;3188;3188
3448;148;113;480;0.594000;1950;3188;3188
3449;149;114;499;0.597000;1950;3188;3188
3450;150;115;537;0.600000;1950;3188;3188
3451;151;116;542;0.603000;1950;3188;3188
3452;152;117;564;0.606000;1950;3188;3188
3453;153;118;571;0.609000;1950;3188;3188
3454;154;119;564;0.612000;1950;3188;3188
3455;155;120;598;0.615000;1950;3188;3188
3456;156;121;619;0.618000;1950;3188;3188
3457;157;122;634;0.621000;1950;3188;3188
3458;158;123;671;0.624000;1950;3188;3188
3459;159;124;669;0.627000;1950;3188;3188
3460;160;125;678;0.630000;1950;3188;3188
3461;161;126;686;0.633000;1950;3188;3188
3462;162;127;708;0.636000;1950;3188;3188
3463;163;128;756;0.639000;1950;3188;3188
3464;164;129;763;0.642000;1950;3188;3188
3465;165;130;783;0.645000;1950;3188;3188
3466;166;131;818;0.648000;1950;3188;3188
3467;167;132;815;0.651000;1950;3188;3188
3468;168;133;851;0.654000;1950;3188;3188
3469;169;134;861;0.657000;1950;3188;3188
3470;170;135;899;0.660000;1950;3188;3188
3471;171;136;931;0.663000;1950;3188;3188
3472;172;137;941;0.666000;1950;3188;3188
3473;50;15;976;0.300000;1950;3172;3172
3474;51;16;230;0.303000;1950;3172;3172
3475;52;17;54;0.306000;1950;3172;3172
3476;53;18;23;0.309000;1950;3172;3172
3477;54;19;17;0.312000;1950;3172;3172
3478;55;20;11;0.315000;1950;3172;3172
3479;56;21;17;0.318000;1950;3172;3172
3480;57;22;20;0.321000;1950;3172;3172
3481;58;23;15;0.324000;1950;3172;3172
3482;59;24;19;0.327000;1950;3172;3172
3483;60;25;20;0.330000;1950;3172;3172
3484;61;26;19;0.333000;1950;3172;3172
3485;62;27;14;0.336000;1950;3172;3172
3486;63;28;16;0.339000;1950;3172;3172
3487;64;29;15;0.342000;1950;3172;3172
3488;65;30;21;0.345000;1950;3172;3172
3489;66;31;25;0.348000;1950;3172;3172
3490;67;32;23;0.351000;1950;3172;3172
3491;68;33;23;0.354000;1950;3172;3172
3492;69;34;28;0.357000;1950;3172;3172
3493;70;35;30;0.360000;1950;3172;3172
3494;71;36;32;0.363000;1950;3172;3172
3495;72;37;25;0.366000;1950;3172;3172
3496;73;38;37;0.369000;1950;3172;3172
3497;50;15;32;0.300000;1950;3146;3146
3498;51;16;22;0.303000;1950;3146;3146
3499;52;17;15;0.306000;1950;3146;3146
3500;53;18;10;0.309000;1950;3146;3146
3501;54;19;11;0.312000;1950;3146;3146
3502;55;20;12;0.315000;1950;3146;3146
3503;56;21;13;0.318000;1950;3146;3146
3504;57;22;11;0.321000;1950;3146;3146
3505;50;15;11;0.300000;1950;3144;3144
3506;51;16;16;0.303000;1950;3144;3144
3507;52;17;9;0.306000;1950;3144;3144
3508;53;18;8;0.309000;1950;3144;3144
3509;54;19;15;0.312000;1950;3144;3144
3510;55;20;15;0.315000;1950;3144;3144
3511;56;21;12;0.318000;1950;3144;3144
3512;57;22;14;0.321000;1950;3144;3144
3513;58;23;13;0.324000;1950;3144;3144
3514;59;24;14;0.327000;1950;3144;3144
3515;60;25;11;0.330000;1950;3144;3144
3516;61;26;17;0.333000;1950;3144;3144
3517;62;27;15;0.336000;1950;3144;3144
3518;63;28;23;0.339000;1950;3144;3144
3519;64;29;25;0.342000;1950;3144;3144
3520;65;30;27;0.345000;1950;3144;3144
3521;66;31;13;0.348000;1950;3144;3144
3522;67;32;19;0.351000;1950;3144;3144
3523;68;33;22;0.354000;1950;3144;3144
3524;69;34;21;0.357000;1950;3144;3144
3525;70;35;25;0.360000;1950;3144;3144
3526;71;36;35;0.363000;1950;3144;3144
3527;72;37;32;0.366000;1950;3144;3144
3528;73;38;31;0.369000;1950;3144;3144
3529;74;39;33;0.372000;1950;3144;3144
3530;75;40;31;0.375000;1950;3144;3144
3531;76;41;39;0.378000;1950;3144;3144
3532;77;42;33;0.381000;1950;3144;3144
3533;78;43;37;0.384000;1950;3144;3144
3534;79;44;41;0.387000;1950;3144;3144
3535;80;45;38;0.390000;1950;3144;3144
3536;81;46;49;0.393000;1950;3144;3144
3537;82;47;60;0.396000;1950;3144;3144
3538;83;48;55;0.399000;1950;3144;3144
3539;84;49;48;0.402000;1950;3144;3144
3540;85;50;52;0.405000;1950;3144;3144
3541;86;51;54;0.408000;1950;3144;3144
3542;87;52;45;0.411000;1950;3144;3144
3543;88;53;67;0.414000;1950;3144;3144
3544;89;54;66;0.417000;1950;3144;3144
3545;90;55;67;0.420000;1950;3144;3144
3546;91;56;71;0.423000;1950;3144;3144
3547;92;57;69;0.426000;1950;3144;3144
3548;93;58;69;0.429000;1950;3144;3144
3549;94;59;81;0.432000;1950;3144;3144
3550;95;60;79;0.435000;1950;3144;3144
3551;96;61;76;0.438000;1950;3144;3144
3552;97;62;87;0.441000;1950;3144;3144
3553;98;63;78;0.444000;1950;3144;3144
3554;99;64;85;0.447000;1950;3144;3144
3555;100;65;89;0.450000;1950;3144;3144
3556;101;66;89;0.453000;1950;3144;3144
3557;102;67;114;0.456000;1950;3144;3144
3558;103;68;115;0.459000;1950;3144;3144
3559;104;69;113;0.462000;1950;3144;3144
3560;105;70;103;0.465000;1950;3144;3144
3561;106;71;109;0.468000;1950;3144;3144
3562;107;72;120;0.471000;1950;3144;3144
3563;108;73;121;0.474000;1950;3144;3144
3564;109;74;136;0.477000;1950;3144;3144
3565;110;75;139;0.480000;1950;3144;3144
3566;111;76;142;0.483000;1950;3144;3144
3567;112;77;145;0.486000;1950;3144;3144
3568;113;78;153;0.489000;1950;3144;3144
3569;114;79;143;0.492000;1950;3144;3144
3570;115;80;168;0.495000;1950;3144;3144
3571;116;81;177;0.498000;1950;3144;3144
3572;117;82;182;0.501000;1950;3144;3144
3573;118;83;193;0.504000;1950;3144;3144
3574;119;84;193;0.507000;1950;3144;3144
3575;120;85;195;0.510000;1950;3144;3144
3576;121;86;209;0.513000;1950;3144;3144
3577;122;87;203;0.516000;1950;3144;3144
3578;123;88;234;0.519000;1950;3144;3144
3579;124;89;244;0.522000;1950;3144;3144
3580;125;90;236;0.525000;1950;3144;3144
3581;126;91;241;0.528000;1950;3144;3144
3582;127;92;243;0.531000;1950;3144;3144
3583;128;93;256;0.534000;1950;3144;3144
3584;129;94;258;0.537000;1950;3144;3144
3585;130;95;275;0.540000;1950;3144;3144
3586;131;96;266;0.543000;1950;3144;3144
3587;132;97;291;0.546000;1950;3144;3144
3588;133;98;300;0.549000;1950;3144;3144
3589;134;99;309;0.552000;1950;3144;3144
3590;135;100;291;0.555000;1950;3144;3144
3591;136;101;309;0.558000;1950;3144;3144
3592;137;102;331;0.561000;1950;3144;3144
3593;138;103;326;0.564000;1950;3144;3144
3594;139;104;340;0.567000;1950;3144;3144
3595;140;105;340;0.570000;1950;3144;3144
3596;141;106;367;0.573000;1950;3144;3144
3597;142;107;383;0.576000;1950;3144;3144
3598;143;108;369;0.579000;1950;3144;3144
3599;144;109;420;0.582000;1950;3144;3144
3600;145;110;417;0.585000;1950;3144;3144
3601;146;111;441;0.588000;1950;3144;3144
3602;147;112;435;0.591000;1950;3144;3144
3603;148;113;481;0.594000;1950;3144;3144
3604;149;114;495;0.597000;1950;3144;3144
3605;150;115;494;0.600000;1950;3144;3144
3606;151;116;498;0.603000;1950;3144;3144
3607;152;117;538;0.606000;1950;3144;3144
3608;153;118;547;0.609000;1950;3144;3144
3609;154;119;565;0.612000;1950;3144;3144
3610;155;120;589;0.615000;1950;3144;3144
3611;156;121;602;0.618000;1950;3144;3144
3612;157;122;610;0.621000;1950;3144;3144
3613;158;123;648;0.624000;1950;3144;3144
3614;159;124;650;0.627000;1950;3144;3144
3615;160;125;675;0.630000;1950;3144;3144
3616;161;126;715;0.633000;1950;3144;3144
3617;162;127;730;0.636000;1950;3144;3144
3618;163;128;729;0.639000;1950;3144;3144
3619;164;129;760;0.642000;1950;3144;3144
3620;165;130;790;0.645000;1950;3144;3144
3621;166;131;804;0.648000;1950;3144;3144
3622;167;132;842;0.651000;1950;3144;3144
3623;168;133;841;0.654000;1950;3144;3144
3624;169;134;887;0.657000;1950;3144;3144
3625;170;135;892;0.660000;1950;3144;3144
3626;171;136;929;0.663000;1950;3144;3144
3627;172;137;961;0.666000;1950;3144;3144
3628;173;138;988;0.669000;1950;3144;3144
3629;174;139;1000;0.672000;1950;3144;3144
3630;175;140;1040;0.675000;1950;3144;3144
3631;176;141;1072;0.678000;1950;3144;3144
3632;177;142;1110;0.681000;1950;3144;3144
3633;178;143;1146;0.684000;1950;3144;3144
3634;179;144;1145;0.687000;1950;3144;3144
3635;180;145;1157;0.690000;1950;3144;3144
3636;181;146;1192;0.693000;1950;3144;3144
3637;182;147;1222;0.696000;1950;3144;3144
3638;183;148;1267;0.699000;1950;3144;3144
3639;184;149;1322;0.702000;1950;3144;3144
3640;185;150;1355;0.705000;1950;3144;3144
3641;186;151;1399;0.708000;1950;3144;3144
3642;187;152;1421;0.711000;1950;3144;3144
3643;188;153;1467;0.714000;1950;3144;3144
3644;189;154;1525;0.717000;1950;3144;3144
3645;190;155;1563;0.720000;1950;3144;3144
3646;191;156;1634;0.723000;1950;3144;3144
3647;192;157;1657;0.726000;1950;3144;3144
3648;193;158;1701;0.729000;1950;3144;3144
3649;194;159;1755;0.732000;1950;3144;3144
3650;195;160;1806;0.735000;1950;3144;3144
3651;196;161;1864;0.738000;1950;3144;3144
3652;197;162;1942;0.741000;1950;3144;3144
3653;198;163;2012;0.744000;1950;3144;3144
